month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
-0.8309450652814964,-1.6661319838672128,0.3611751295319582,-0.6029318368977442,1.4510692050261706,-0.5427021405247419,-1.206047502422069,0.8706603053028047,-0.4872248357709697,1.529429149334759,-0.6586117076050167,0.8369946455339542,0.7439510783840987,1.6879793355886985,0.0,-0.39877828089328743,-0.38897839915559684
-0.8309447741060753,-1.6661306797529989,0.3611750448982619,-0.6107841562085238,1.4510682708931655,-0.5921991497887723,-1.2060468887854003,0.7912099620932593,-0.4886906469804565,1.5294280907136855,-0.772316167398978,0.7728312433504916,0.7676996191830747,1.687977988734158,0.0,-0.3267026242754018,-0.32953154325992773
-0.8309444829309603,-1.6661293756418472,0.3611749602646251,-0.6186365782450701,1.451067336761964,-0.6416962027378474,-1.2060462751496686,0.7117596571215428,-0.490156457374846,1.430706176485618,-0.6880811812882255,0.8174663673683024,0.7422478932804272,1.6879766418828415,0.0,-0.46439575032177316,-0.44309860127558515
-0.8309441917561516,-1.6661280715337579,0.3611748756310479,-0.6264888925880134,1.451066402632567,-0.6911932377847662,-1.2060456615148734,0.6323093828330795,-0.4916222680009124,1.5294261070508444,-0.8887499444752766,0.6805290756475544,0.7830548776298104,1.6879752950347493,0.0,-0.4316002361984674,-0.2809934463173943
-0.8309439005816489,-1.6661267674287306,0.5056377468935168,-0.6041091233672771,1.4510654685049738,-0.5592004526075491,-1.3192852458738467,0.5528591325049822,-0.4930880780705152,0.9517547780396863,-1.0356039036692144,0.5896568990164035,0.8057623244839157,1.6879739481898806,0.0,-0.2646625941953092,-0.2783619511738356
-0.8309436094074523,-1.6661254633267655,0.5056376152834258,-0.5817293607328596,1.4510645343791846,-0.427207696071737,-1.4325246235915867,0.4734089002460466,-0.4945538879750938,0.5738641221829636,-1.1648866447822481,0.4999538835486362,0.8180992188633534,1.6879726013482363,0.0,-0.16162652210717318,-0.19337944903366194
-0.8309433182335618,-1.6661241592278628,0.5056374836734374,-0.5593496041992626,1.4510636002551993,-0.2952149553580978,-1.5457637969055669,0.3939586809967473,-0.49601969758182196,0.40723620077953954,-1.3799610148844006,0.3327486803697959,0.8432908251647243,1.6879712545098158,0.0,-0.21307318222162366,-0.16101141485107798
-0.8309430270599775,-1.6661228551320224,0.5056373520635519,-0.5369699584777384,1.4510626661330184,-0.1632222214608364,-1.6590027494462962,0.30196371510905307,-0.49601956946583103,-0.13360075431526938,-1.7164337512940722,0.09513988450958026,0.8840523621149733,1.6879699076746189,0.0,0.02971495806150421,-0.07996983152883985
-0.8309427358866992,-1.6661215510392438,0.5056372204537691,-0.514590212763605,1.451061732012641,-0.03122948918758487,-1.7722414219387579,0.2099687547487473,-0.4960194413499393,-0.3591265590504328,-1.7164766254190091,0.09241274724279547,0.8608585778139914,1.687968560842646,0.0,-0.05251406765567138,-0.10338523286529765
-0.830942444713727,-1.6661202469495275,0.5056370888440891,-0.4922104718053322,1.451060797894068,0.10076324284060574,-1.885479785098592,0.11797379680765592,-0.49601931323414683,-0.25877847969418705,-1.7164752213114614,0.09241665560141415,0.8312310592091572,1.6879672140138975,0.0,-0.0430973337016991,-0.09561844222104174
-0.830942153541061,-1.666118942862874,0.6501000337422573,-0.4982672427735776,1.451059863777299,0.05951552352282205,-1.8854780048260003,0.025978839468696016,-0.4960191851184537,-0.6016475464781835,-1.7164738172073586,0.0919669170295218,0.8214060429241604,1.6879658671883726,0.0,-0.08925050324779149,-0.13368479963286
-0.830941862368701,-1.666117638779282,0.6500998420319734,-0.5043240124836771,1.4510589296623337,0.018267804277762714,-1.885476224558451,-0.06601611779412604,-0.4960190570028598,-0.6391721342640874,-1.716472413106701,0.09189423572728553,0.8159978638752917,1.6879645203660711,0.0,-0.1109048509957853,-0.15154495719804548
-0.8309415711966472,-1.6661163346987526,0.6500996503218586,-0.5103807809049987,1.4510579955491727,-0.02298003297143845,-1.8854744442959448,-0.1580110742157168,-0.49601892888736515,-0.6321694794136976,-1.7164710090094901,0.09188374270279115,0.8096907731695455,1.6879631735469942,0.0,-0.1367222991948173,-0.17283875739941224
-0.8309412800248995,-1.6661150306212849,0.6500994586119134,-0.516437548006542,1.4510570614378153,-0.06422775215292753,-1.8854726640384813,-0.2346735406815467,-0.4960188007719698,-0.7699029433890693,-1.7164696049157242,0.0918850327228041,0.8035274796055263,1.6879618267311407,0.0,-0.17103383943293315,-0.20113835896832757
-0.8309409888534577,-1.6661137265468795,0.650099266902138,-0.5224943137569376,1.4510561273282625,-0.10547547111084285,-1.8854708837860603,-0.31133597079272346,-0.4960186726566737,-0.7443468632570239,-1.716468200825405,0.09188959581138773,0.799075851342149,1.687960479918511,0.0,-0.19830573394035828,-0.22363177277982219
-0.8309406976823218,-1.6661124224755361,0.6500990751925324,-0.5285510781244487,1.4510551932205131,-0.14672330757299443,-1.8854691035386824,-0.38799842541438645,-0.4960185445414769,-0.7033128080520532,-1.7164667967385312,0.0918928496722551,0.7964889232768891,1.6879591331091055,0.0,-0.21998709625742385,-0.24151417971834852
-0.8309404065114923,-1.6661111184072548,0.7945620468546607,-0.5248077472013816,1.451054259114568,-0.1054754095691934,1.1012280865515895,-0.46466086895548375,-0.4960184164263794,-0.7348113758513561,-1.716465392655102,0.09190003121700781,0.7970888361119189,1.687957786302924,0.0,-0.23872119019174562,-0.256965763458647
-0.8309401153409687,-1.6661098143420354,0.7945617781708698,-0.5210644171286827,1.4510533250104274,-0.0642276298597319,1.030452993107817,-0.541323281029321,-0.4960182883113811,-0.8895271019848128,-1.7164639885751194,0.09190655814760477,0.8007684905802572,1.6879564394999658,0.0,-0.25522470611464304,-0.27057758490988815
-0.8309398241707513,-1.6661085102798783,0.7945615094873514,-0.5173211930725705,1.4510523909080908,-0.02297985023795179,0.9596776996545308,-0.6179856724050848,-0.4960181601964821,-0.8951231986080298,-1.716462584498582,0.09191046662116048,0.8066754517573104,1.6879550927002314,0.0,-0.26827921659918186,-0.2813447114091771
-0.8309395330008399,-1.6661072062207833,0.7945612408041055,-0.5135778646642956,1.4510514568075583,0.018268047386477828,0.8889024573316174,-0.6388934632416537,-0.49601803208168244,-0.8951228643918405,-1.7164611804254895,0.09191306586592866,0.8140747120727277,1.687953745903721,0.0,-0.27637004192957276,-0.28801788425803765
-0.8309392418312347,-1.6661059021647504,0.7945609721211325,-0.50983453707029,1.4510505227088297,0.05951582695465734,0.818127517866746,-0.659801246826608,-0.4960179039669819,-0.8951225301760256,-1.7164597763558431,0.09191566511069102,0.8226177950054269,1.6879523991104342,0.0,-0.2839539311707374,-0.29427292757508955
-0.8309389506619356,-1.6661045981117795,0.7945607034384319,-0.5060913154570827,1.4510495886119052,0.10076360632418939,0.7473523560203631,-0.6807090226835624,-0.4960177758523807,-0.8951221959605852,-1.7164583722896423,0.0919176097407915,0.8320747385117547,1.6879510523203713,0.0,-0.2901481006327013,-0.29938177473844657
-0.8309386594929427,-1.6661032940618705,0.9390236437444269,-0.5107499559032403,1.4510486545167844,0.018267984672459693,0.8322818725777162,-0.7434327374070725,-0.49601764773787876,-0.8951218617455192,-1.716456968226888,0.09198632507946028,0.8359639471758317,0.49796770079691627,0.0,-0.47365534134467446,-0.4507355699987315
-0.8309383683242557,-1.6661019900150236,0.9390232774645768,-0.5154085953349163,1.4510477204234675,-0.06422775492842364,0.9172113364962831,-0.7434324981316301,-0.4960175196234761,-0.895121527530827,-1.7164555641675787,0.09200070737892975,0.8389414626422156,0.4979675719787646,0.0,-0.4736552211351401,-0.4507354575855468
-0.8309380771558749,-1.6661006859712386,0.939022911185155,-0.5200673389120182,1.4510467863319538,-0.14672349385895941,1.0021407369320978,-0.7434322588564188,-0.49601739150917284,-0.8951211933165093,-1.716454160111714,0.0920052704524255,0.843576546924667,0.497967443160713,0.0,-0.47365510092569724,-0.45073534517244634
-0.8309377859878002,-1.6660993819305157,0.939022544906162,-0.5247259762589415,1.451045852242244,-0.22921911256859054,1.087070062025372,-0.7434320195814386,-0.49601726339496865,-0.8951208591025661,-1.716452756059296,0.092007869680321,0.8502307223866589,0.49796731434276137,0.0,-0.4736549807163458,-0.45073523275943006
-0.8309374948200314,-1.6660980778928547,0.9390221786275975,-0.5293846125352984,1.4510449181543386,-0.3117148446090369,-1.8854716306552446,-0.7434317803066893,-0.49601713528086383,-0.8951205248889972,-1.716451352010323,0.09200981429288185,0.8586057990955861,0.49796718552490965,0.0,-0.47365486050708594,-0.4507351203464978
-0.8309372036525686,-1.6660967738582557,0.9390218123494617,-0.5340433529005407,1.4510439840682365,-0.3942105685676964,-1.8005402789122187,-0.7434315410321712,-0.49601700716685826,-0.8951201906758027,-1.5669219282464204,0.19690079361194984,0.82542009527865,0.4979670567071578,0.0,-0.47365474029791765,-0.4507350079336497
-0.830936912485412,-1.6660954698267187,1.08348465193125,-0.5281086190890137,1.4510430499839384,-0.3529625108756099,1.1578448080813213,-0.7434313017578841,-0.4960168790529519,-0.895119856462983,-1.7164487805931923,0.06732352310109557,0.8909047320221374,-0.45402029834983126,0.0,-0.4736546200888409,-0.4507348955208857
-0.8309366213185616,-1.6660941657982433,1.083484163683763,-0.5221739918169468,1.4510421159014444,-0.3117145750966373,1.058759492898781,-0.743431062483828,-0.4960167509391449,-0.8951195222505376,-1.339826016704756,0.10650291504587871,0.8600039400090926,-0.4540201848380296,0.0,-0.47365449987985564,-0.45073478310820575
-0.8309363301520173,-1.6660928617728303,1.0834836754369361,-0.5162392606967297,1.4510411818207543,-0.2704666423255729,0.9596745227332614,-0.7434308232100028,-0.4960166228254371,-0.8951191880384658,-1.4008243631356343,0.108364620227675,0.8556873669767148,-0.454020071326313,0.0,-0.4736543796709619,-0.45073467069560996
-0.8309360389857788,-1.666091557750479,1.083483187190769,-0.5103046360552648,1.4510402477418682,-0.229218593773551,0.8605896225737943,-0.7434305839364087,-0.4960164947118286,-0.8951188538267686,-1.4753393220193052,0.09683484597205258,0.8648412126391656,-0.45401995781468174,0.0,-0.4736542594621596,-0.4507345582830982
-0.8309357478198468,-1.6660902537311897,1.0834826989452624,-0.5043700126841341,1.451039313664786,-0.1879706648017615,0.7615045190227797,-0.7434303446630458,-0.4960163665983194,-0.8951185196154456,-1.3618737879272302,0.07082954527680858,0.8859674574023501,-0.45401984430313547,0.0,-0.47365413925344885,-0.4507344458706706
-0.8309354566542206,-1.6660889497149622,1.0834822107004154,-0.4984352853752547,1.4510383795895072,-0.14672273685406612,0.6624197178503817,-0.7434301053899137,-0.49601623848490944,-0.8951181854044973,-1.3362195483384531,0.04151777789140964,0.9100508409377859,-0.4540197307916745,0.0,-0.4736540190448297,-0.45073433345832714
-0.8309351654889007,-1.6660876457017963,1.227944868942452,-0.49086713567569107,1.4510374455160326,-0.1467227057858252,0.7190392347959855,-0.7434298661170128,-0.4960161103715987,-0.8951178511939235,-1.2006181067825492,-0.037509486930439,0.9680176490199283,-0.45401961728029844,0.0,-0.4736538988363021,-0.4507342210460677
-0.8309348743238868,-1.666086341691693,1.2279442306070092,-0.48329898747078776,1.451036511444362,-0.1467226747176039,0.7756589851838334,-0.7434296268443428,-0.49601598225838733,-0.8951175169837241,-1.0211670524920586,-0.12012274078822371,1.0290646978970734,-0.4540195037690077,0.0,-0.473653778627866,-0.4507341086338924
-0.8309345831591788,-1.6660850376846508,1.2279435922725617,-0.47573084071454824,1.451035577374495,-0.14672264364940246,0.8322784465581861,-0.7434293875719039,-0.4960158541452752,-0.8951171827738992,-1.1035186760451554,-0.1925802701980112,1.083546916097727,-0.4540193902578021,0.0,-0.47365365841952145,-0.4507339962218012
-0.8309342919947769,-1.6660837336806709,1.2279429539391096,-0.46816269536169497,1.4510346433064323,-0.14672261258122066,0.8888978737172996,-0.743429148299696,-0.49601572603226235,-0.8951168485644478,-1.0878152404598926,-0.24564215615497312,1.1245950905407198,-0.4540192767466815,0.0,-0.4736535382112683,-0.4507338838097941
-0.8309340008306811,-1.6660824296797525,1.227942315606653,-0.46059455136766875,1.4510337092401728,-0.14672258151305853,0.945517521158304,-0.7434289090277192,-0.49601559791934874,-0.8951165143553712,-1.021794740145861,-0.29359213565209225,1.162139435051851,-0.4540191632356461,0.0,-0.47365341800310673,-0.4507337713978712
-0.8309337096668913,-1.6660811256818961,1.227941677275192,-0.4530264086886303,1.4510327751757175,-0.14672255044491622,1.0021368655224703,-0.7434286697559733,-0.4960154698065344,-0.8951161801466689,-0.9315746419969521,-0.33383137752251846,1.1942486560811862,-0.4540190497246958,0.0,-0.47365329779503673,-0.4507336589860323
-0.8309334185034077,-1.6660798216871016,1.372404062315122,-0.44886142932475487,1.5062187562531824,-0.23746800041722038,0.9596715981015933,-0.7434284304844585,-0.49601534169381933,-0.8951158459383409,-0.8559810331758144,-0.4041044485626562,1.2411995879409197,-0.6920161746977798,0.0,-0.4736531775870582,-0.45073354657427755
-0.8309331273402302,-1.666078517695369,1.372403242023025,-0.44469645065188623,1.5614046306349598,-0.3282135627871851,0.917206362047612,-0.7434281912131747,-0.4960152135812035,-0.8951155117303875,-0.7090421043768413,-0.47423218375695525,1.284919855014761,-0.6920159625595742,0.0,-0.4736530573791712,-0.4507334341626069
-0.8309328361773587,-1.6660772137066981,1.3724024217323987,-0.4405314726572164,1.616590390470627,-0.41895911521633333,0.8747411546018239,-0.743427951942122,-0.49601508546868694,-0.8951151775228086,-0.8862268648785201,-0.5404590400073104,1.3262708616315357,-0.6920157504215638,0.0,-0.47365293717137563,-0.4507333217510203
-0.8309325450147935,-1.6660759097210889,1.3724016014432436,-0.43636649532805716,1.6717760276311253,-0.5097045931327354,0.8322759731325221,-0.7434277126713004,-0.49601495735626966,-0.8951148433156042,-0.7272240423952646,-0.5922456746672345,1.3587413892849882,-0.6920155382837485,0.0,-0.4736528169636718,-0.4507332093395179
-0.8309322538525343,-1.6660746057385414,1.3724007811555592,-0.4322015186518394,1.7269615337087687,-0.6004501077425436,0.7898108151349946,-0.7434274734007097,-0.4960148292439517,-0.8951145091087734,-0.6607277705524567,-0.6416625782209362,1.3915475661478258,-0.6920153261461284,0.0,-0.47365269675605937,-0.4507330969280996
-0.8309319626905808,-1.6660733017590557,1.3723999608693458,-0.4280365426161142,1.78214690001725,-0.691195532989729,0.7473456782315223,-0.74342723413035,-0.49601470113173296,-0.8951141749023172,-0.6690665619445993,-0.6887536080499451,1.4244501860828283,-0.6920151140087032,0.0,-0.4736525765485385,-0.4507329845167653
-0.8309316715289337,-1.6660719977826315,1.5168619695988448,-0.4300906849242215,1.7821453573384658,-0.6911953212661643,0.7190354328313691,-0.7434269948602213,-0.49601457301961355,-0.8951138406962351,-0.5204017336194339,-0.7319915397131317,1.45518198266045,-0.692014901871473,0.0,-0.47365245634110914,-0.45073287210551527
-0.8309313803675924,-1.6660706938092695,1.5168609317334723,-0.4321447217373864,1.7821438146636883,-0.6911951095427943,0.690725458398617,-0.7434267555903237,-0.49601444490759333,-0.8951135064905278,-0.4922501211925033,-0.7711557662840814,1.482900311377896,-0.6920146897344381,0.0,-0.4736523361337713,-0.4507327596943491
-0.8309310892065574,-1.6660693898389687,1.5168598938702298,-0.4341987582314294,1.7821422719929165,-0.6911948978196187,0.6624152356402677,-0.743426516320657,-0.4960143167956724,-0.8951131722851948,-0.457916221027835,-0.8025889391301405,1.50448031773846,-0.6920144775975983,0.0,-0.47365221592652496,-0.4507326472832672
-0.8309307980458284,-1.6660680858717298,1.516858856009118,-0.4362527944033151,1.7821407293261518,-0.691194686096638,0.6341050228564199,-0.7434262770512216,-0.4960141886838508,-0.8951128380802363,-0.38457169857718,-0.8303346336630643,1.523070520339658,-0.6920142654609535,0.0,-0.47365209571937017,-0.4507325348722694
-0.8309305068854057,-1.6660667819075525,1.5168578181501364,-0.4383069354288714,1.7821391866633924,-0.6911944743738515,0.6057950783847775,-0.743426037782017,-0.4960140605721284,-0.8951125038756518,-0.34481747252994055,-0.8567108518307153,1.5405532870906915,-0.6920140533245038,0.0,-0.4736519755123068,-0.4507324224613557
-0.830930215725289,-1.666065477946437,1.5168567802932853,-0.44036097094724364,1.7821376440046397,-0.6911942626512596,0.5774848830450259,-0.7434257985130435,-0.49601393246050524,-0.8951121696714416,-0.18600652693656694,-0.8819532557889525,1.5571572213278362,-0.6920138411882492,0.0,-0.4736518553053351,-0.45073231005052605
-0.8309299245654783,-1.6660641739883832,1.6613182983591044,-0.4446562635851513,1.7821361013498929,-0.6911940509288622,0.591639607700982,-0.743425559244301,-0.4960138043489813,-0.8951118354676056,-0.21294127185514208,-0.9058805162141339,1.5726882441380043,-0.6920136290521898,0.0,-0.4736517350984548,-0.45073219763978056
-0.8309296334059736,-1.6660628700333913,1.6613170035564693,-0.4489516606927818,1.7821345586991522,-0.6911938392066594,0.6057945873599067,-0.7434253199757894,-0.4960136762375567,-0.8951115012641443,-0.16212128453674637,-0.9283761111714459,1.5870234943571804,-0.6920134169163252,0.0,-0.473651614891666,-0.4507320852291192
