Office_Heating_RL,Office_Cooling_RL
-0.32823795080184937,-1.0
-0.2354607731103897,-1.0
-0.17904992401599884,-1.0
-0.15783068537712097,-1.0
-0.13667131960391998,-1.0
-0.11318099498748779,-1.0
-0.02516549453139305,-0.9532568454742432
0.20466522872447968,-0.5384042263031006
0.3320589065551758,-0.3313230276107788
0.40181970596313477,-0.29439759254455566
0.43869152665138245,-0.30814051628112793
0.4652080237865448,-0.3309614062309265
0.516546368598938,-0.4351464807987213
0.47554463148117065,-0.6869902610778809
0.4054996371269226,-0.9291632175445557
0.37021729350090027,-1.0
0.37483543157577515,-1.0
0.4037415683269501,-1.0
0.2608591914176941,-1.0
0.22737091779708862,-1.0
0.20719000697135925,-1.0
0.1955965906381607,-1.0
0.18700958788394928,-1.0
0.17658914625644684,-1.0
0.2665333151817322,-1.0
0.329589307308197,-1.0
0.3491479456424713,-1.0
0.3554594814777374,-1.0
0.35839536786079407,-1.0
0.3598725497722626,-1.0
0.3989954888820648,-1.0
0.42790523171424866,-1.0
0.44470837712287903,-1.0
0.46840834617614746,-1.0
0.4941982924938202,-1.0
0.5205819010734558,-1.0
0.6360453367233276,-0.9859400987625122
0.7677324414253235,-0.6597718000411987
0.8551446795463562,-0.4759664833545685
0.8976178765296936,-0.3857271373271942
0.9162409901618958,-0.3410434424877167
0.9272986054420471,-0.30598655343055725
0.8578503727912903,-0.4645121395587921
0.7760232090950012,-0.6984109878540039
0.696157693862915,-0.9067503213882446
0.6230910420417786,-1.0
0.5586245059967041,-1.0
0.5000810623168945,-1.0
0.4720580279827118,-1.0
0.43833836913108826,-1.0
0.4084206223487854,-1.0
0.38267526030540466,-1.0
0.36059579253196716,-1.0
0.34211161732673645,-1.0
0.323540061712265,-1.0
0.2970287501811981,-1.0
0.2715977132320404,-1.0
0.24857713282108307,-1.0
0.22759504616260529,-1.0
0.2085011750459671,-1.0
0.22514992952346802,-1.0
0.23687644302845,-1.0
0.24805380403995514,-1.0
0.2573091387748718,-1.0
0.26424461603164673,-1.0
0.269137442111969,-1.0
-0.10989116132259369,-0.9969679117202759
-0.46976181864738464,-0.9617066383361816
-0.6378909945487976,-0.9330000877380371
-0.7032669186592102,-0.8660321235656738
-0.7384640574455261,-0.8173602819442749
-0.770348310470581,-0.7878677845001221
-0.8217437267303467,-0.7285730838775635
-0.8664074540138245,-0.6974340677261353
-0.9059210419654846,-0.6697977781295776
-0.9397932887077332,-0.6452031135559082
-0.9684458374977112,-0.6234432458877563
-0.9923818707466125,-0.6041355729103088
-0.9692749977111816,-0.4925817549228668
-0.9330404996871948,-0.3917548656463623
-0.9015800356864929,-0.2787216603755951
-0.8771718144416809,-0.155978262424469
-0.8583452701568604,-0.02896416187286377
-0.8422461748123169,0.09665411710739136
-0.4712349772453308,-0.6185469627380371
-0.48505067825317383,-0.6476504802703857
-0.49661871790885925,-0.6746609210968018
-0.5064050555229187,-0.700104832649231
-0.5148192644119263,-0.7244213819503784
-0.5225822329521179,-0.748136043548584
-0.5336667895317078,-0.7349773645401001
-0.5243133902549744,-0.7320752143859863
-0.5143791437149048,-0.7304491996765137
-0.5048669576644897,-0.7301290035247803
-0.4962901771068573,-0.7310813665390015
-0.48899731040000916,-0.7332452535629272
-0.5231837630271912,-0.6960796117782593
-0.532027006149292,-0.659808874130249
-0.5396600961685181,-0.615249752998352
-0.5475233793258667,-0.5603481531143188
-0.5555122494697571,-0.49410292506217957
-0.011909094639122486,0.026656880974769592
-0.03460109978914261,0.056882649660110474
-0.5402379035949707,-0.33745089173316956
-0.5263145565986633,-0.3147920072078705
-0.5182069540023804,-0.297111451625824
-0.5113983750343323,-0.2820945978164673
-0.5036426782608032,-0.2687801122665405
-0.5407798290252686,-0.29958468675613403
-0.5576364398002625,-0.3460177779197693
-0.5740519762039185,-0.3922173082828522
-0.5891993641853333,-0.4377010464668274
-0.6028088927268982,-0.4822678864002228
-0.6188828945159912,-0.5183842182159424
-0.4838068187236786,-0.39808955788612366
-0.5373055338859558,-0.01662595570087433
-0.5310731530189514,0.08015885949134827
-0.5664357542991638,0.13009031116962433
-0.5917664170265198,0.1586536467075348
-0.6023733019828796,0.17269429564476013
-0.6482493877410889,0.08897143602371216
-0.8481342196464539,0.09403979778289795
-0.8788471817970276,0.05330534279346466
-0.9429977536201477,-0.021752402186393738
-0.9922717213630676,-0.12983781099319458
-1.0,-0.24084311723709106
-0.8601073622703552,-0.354064404964447
-0.8974334001541138,-0.5703495740890503
-0.9648320078849792,-0.8026541471481323
-1.0,-0.993230938911438
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-0.9752358794212341,-1.0
-0.9260185360908508,-1.0
-0.8717649579048157,-1.0
-0.8710572123527527,-0.8700011968612671
-0.6899792551994324,-0.5071066617965698
-0.4712270200252533,-0.09352266788482666
-0.2885502278804779,0.3229803442955017
-0.12650273740291595,0.6834894418716431
0.013825523667037487,0.9753062725067139
-0.02440335974097252,0.8643006086349487
-0.14550818502902985,0.7107511758804321
-0.2710660696029663,0.5310043096542358
-0.3651528060436249,0.2931479215621948
-0.47013595700263977,0.018522009253501892
-0.5681137442588806,-0.2770325243473053
-0.540283739566803,-0.057417139410972595
-0.362053781747818,0.16629549860954285
-0.26573747396469116,0.2910446226596832
-0.2014525681734085,0.3215278387069702
-0.17069071531295776,0.3105958104133606
-0.15363413095474243,0.2862296998500824
-0.0601801835000515,0.1369079351425171
-0.13084310293197632,-0.10447469353675842
-0.19556404650211334,-0.34359222650527954
-0.22563500702381134,-0.5639533996582031
-0.23393835127353668,-0.7421667575836182
-0.22351892292499542,-0.8897945880889893
-0.48938706517219543,-1.0
-0.6047672629356384,-1.0
-0.6961494088172913,-1.0
-0.7781338095664978,-1.0
-0.8469412326812744,-1.0
-0.9055665135383606,-1.0
0.4102812111377716,-0.7350643873214722
0.5274654030799866,-0.6166716814041138
0.6197869181632996,-0.5107604265213013
0.7067084312438965,-0.44038185477256775
0.7745409607887268,-0.37608712911605835
0.8258596062660217,-0.3254857063293457
0.8166343569755554,-0.3669227659702301
0.8107951283454895,-0.4311213195323944
0.8046294450759888,-0.4905144274234772
0.7849434018135071,-0.5046740770339966
0.7630370259284973,-0.5188944339752197
0.7396143078804016,-0.533831775188446
0.793300986289978,-0.2756134867668152
0.8659821152687073,-0.06337004899978638
0.9089294672012329,0.041392624378204346
0.9549727439880371,0.04083096981048584
0.9874805808067322,0.002393171191215515
1.0,-0.04795774817466736
0.9838230013847351,-0.17299240827560425
0.9652548432350159,-0.3550272285938263
0.9459031224250793,-0.5216467380523682
0.9200791716575623,-0.6472245454788208
0.8976259827613831,-0.7523772716522217
0.8773021101951599,-0.8430391550064087
0.8435202836990356,-0.8805805444717407
0.8207319974899292,-0.9480036497116089
0.7992168664932251,-1.0
0.7826002240180969,-1.0
0.7674503922462463,-1.0
0.7531135678291321,-1.0
0.7247164845466614,-1.0
0.7110970616340637,-1.0
0.6974466443061829,-1.0
0.6832557320594788,-1.0
0.6682120561599731,-1.0
0.652176558971405,-1.0
0.6631148457527161,-1.0
0.6815759539604187,-1.0
0.7002967000007629,-1.0
0.7189539670944214,-1.0
0.7373786568641663,-1.0
0.7553473114967346,-1.0
0.85239177942276,-1.0
0.5478538274765015,-1.0
0.3138231933116913,-0.9413551092147827
0.25929924845695496,-0.821191668510437
0.2885947525501251,-0.6920381784439087
0.3419381082057953,-0.5622076392173767
0.3360723853111267,-0.4572928249835968
0.3378446102142334,-0.3729219138622284
0.3397044241428375,-0.2877141535282135
0.3438374102115631,-0.20200103521347046
0.3510480225086212,-0.11648982763290405
0.3611554801464081,-0.0318094938993454
0.38934266567230225,0.010600142180919647
0.439340740442276,0.024211406707763672
0.47041431069374084,0.028598248958587646
0.48040032386779785,0.028127402067184448
0.47750309109687805,0.02503696084022522
0.4692191779613495,0.01996636390686035
0.5187219977378845,-0.5761079788208008
0.45694753527641296,-0.6091116666793823
0.39653971791267395,-0.6417012214660645
0.33763387799263,-0.673625111579895
0.2804894745349884,-0.7047151327133179
0.22532348334789276,-0.734879732131958
0.28907281160354614,-0.6557836532592773
0.358251690864563,-0.5875224471092224
0.4320738613605499,-0.5152831077575684
0.5074771046638489,-0.4393971860408783
0.5822237133979797,-0.3601404130458832
0.6549906134605408,-0.2776651978492737
0.5753279328346252,-0.3200964033603668
0.4920901358127594,-0.38601264357566833
0.4144362807273865,-0.4464050233364105
0.34051480889320374,-0.5023106336593628
0.2683562934398651,-0.5550181865692139
0.19628538191318512,-0.6055961847305298
0.2696633040904999,-0.5543766021728516
0.343426376581192,-0.5142335891723633
0.41928020119667053,-0.47159287333488464
-0.3083290159702301,-0.8184547424316406
-0.2701698839664459,-0.7890691757202148
-0.2308780699968338,-0.7585198879241943
-0.26421257853507996,-0.766255259513855
-0.29429343342781067,-0.7817134857177734
-0.32466626167297363,-0.7963885068893433
-0.35552409291267395,-0.810423731803894
-0.38719287514686584,-0.8240931034088135
-0.4254859983921051,-0.8200608491897583
-0.494672030210495,-0.8920212984085083
-0.9888257384300232,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-1.0
-1.0,-0.9302477836608887
-1.0,-0.8634839057922363
-1.0,-0.8389290571212769
-1.0,-0.8374866247177124
-1.0,-0.836355447769165
-1.0,-0.9015159606933594
-0.9471897482872009,-0.9626429080963135
-0.8352545499801636,-1.0
-0.775009036064148,-1.0
-0.6993005871772766,-1.0
-0.6091423630714417,-1.0
-0.6167863607406616,-1.0
-0.6359663605690002,-1.0
-0.6696755886077881,-1.0
-0.6425442099571228,-1.0
-0.5893574953079224,-1.0
-0.5228738188743591,-1.0
-0.5809825658798218,-1.0
-0.5719227194786072,-1.0
-0.5536640882492065,-1.0
-0.5881237983703613,-1.0
-0.6199338436126709,-1.0
-0.6456530094146729,-1.0
-0.612405002117157,-1.0
-0.5683459639549255,-1.0
-0.5355387926101685,-1.0
-0.49678751826286316,-1.0
-0.44872793555259705,-1.0
-0.3985583782196045,-1.0
-0.3048538267612457,-0.9369773864746094
-0.23724837601184845,-0.8138922452926636
-0.20929613709449768,-0.7571403980255127
-0.011758272536098957,-0.7554850578308105
0.15951935946941376,-0.7907196283340454
0.2988303005695343,-0.8396539688110352
0.4090391993522644,-0.8931734561920166
0.46882370114326477,-0.9915900230407715
0.5068567395210266,-1.0
0.531254231929779,-1.0
0.5625612735748291,-1.0
0.5977696776390076,-1.0
0.5334411263465881,-1.0
0.5220032930374146,-1.0
0.516776442527771,-1.0
0.5068591237068176,-1.0
0.5028705596923828,-1.0
0.5003560185432434,-1.0
0.5746132731437683,-1.0
0.6312167644500732,-1.0
0.6582813858985901,-1.0
0.6758900880813599,-1.0
0.6908563375473022,-1.0
0.7047750353813171,-1.0
1.0,-0.4091002643108368
1.0,-0.42925992608070374
1.0,-0.45253118872642517
1.0,-0.4925488233566284
1.0,-0.5313831567764282
1.0,-0.5671243667602539
1.0,-0.4421643912792206
1.0,-0.3094739019870758
1.0,-0.22709441184997559
1.0,-0.16185882687568665
1.0,-0.10999678075313568
1.0,-0.056938931345939636
1.0,-0.16028770804405212
0.9535044431686401,-0.35451555252075195
0.8361545205116272,-0.5501542091369629
0.7237949967384338,-0.7272968292236328
0.5847721695899963,-0.8789376020431519
0.4338636100292206,-1.0
0.40245264768600464,-1.0
0.3685971200466156,-1.0
0.33661553263664246,-1.0
0.30506590008735657,-1.0
0.2749071419239044,-1.0
0.2450978010892868,-1.0
0.22080263495445251,-1.0
0.18714039027690887,-1.0
0.1551124006509781,-1.0
0.12454725801944733,-1.0
0.09526271373033524,-1.0
0.06709538400173187,-1.0
0.058648426085710526,-1.0
0.044368926435709,-1.0
0.033482979983091354,-1.0
0.024180103093385696,-1.0
0.015551011078059673,-1.0
0.0073053715750575066,-1.0
-0.2802911102771759,-1.0
-0.6046532988548279,-1.0
-0.7732049226760864,-1.0
-0.8317811489105225,-1.0
-0.8590711951255798,-1.0
-0.8817660212516785,-1.0
-0.8959330320358276,-1.0
-0.9057360887527466,-1.0
-0.9136325716972351,-1.0
-0.9197925329208374,-1.0
-0.9247681498527527,-1.0
-0.9290183186531067,-1.0
-0.9432352185249329,-1.0
-0.9528873562812805,-1.0
-0.9636924862861633,-1.0
-0.9761981964111328,-1.0
-0.9891238808631897,-1.0
-1.0,-1.0
-0.28419631719589233,-1.0
-0.2570643126964569,-1.0
-0.22618359327316284,-1.0
-0.19195719063282013,-1.0
-0.15463462471961975,-1.0
-0.11446485668420792,-1.0
-0.11974742263555527,-0.9466294050216675
-0.7291391491889954,-1.0
-0.7241920232772827,-1.0
-0.7175405621528625,-1.0
-0.7093846797943115,-1.0
-0.6999371647834778,-1.0
-0.7021867632865906,-1.0
-0.6963915824890137,-1.0
-0.691899836063385,-1.0
-0.688161313533783,-1.0
-0.6849170327186584,-1.0
-0.6820874810218811,-1.0
-0.6809473037719727,-1.0
-0.668345034122467,-1.0
-0.6514201760292053,-1.0
-0.6331414580345154,-0.9943145513534546
-0.6160320043563843,-0.9802836179733276
-0.6004266142845154,-0.967066764831543
-0.6198633909225464,-0.9710379838943481
-0.6268002390861511,-0.9820014238357544
-0.6349397301673889,-0.9929704666137695
-0.6484591364860535,-1.0
-0.6628986597061157,-1.0
-0.6787578463554382,-1.0
0.025162506848573685,-0.8001301288604736
-0.2649650275707245,-1.0
-0.23498813807964325,-1.0
-0.22419582307338715,-1.0
-0.21531663835048676,-1.0
-0.20555777847766876,-1.0
0.08935543894767761,-1.0
0.056587349623441696,-1.0
0.1364714652299881,-1.0
0.16690577566623688,-1.0
0.20025531947612762,-1.0
0.23333586752414703,-1.0
0.27303674817085266,-1.0
0.2754966914653778,-1.0
0.2719680368900299,-1.0
0.2526838481426239,-1.0
0.23265735805034637,-1.0
0.21338306367397308,-1.0
0.24459312856197357,-1.0
0.26146724820137024,-1.0
0.27794432640075684,-1.0
0.2483145147562027,-1.0
0.20786379277706146,-1.0
0.0675339549779892,-1.0
-0.13937972486019135,-0.9708184003829956
-0.2761189639568329,-0.9179044961929321
-0.3830951750278473,-0.8483288288116455
-0.35946279764175415,-0.805122971534729
-0.3088637888431549,-0.7669126987457275
-0.23968157172203064,-0.7323172092437744
-0.28980955481529236,-0.7265576124191284
-0.32252246141433716,-0.7520128488540649
-0.34348610043525696,-0.7854138612747192
-0.3085901141166687,-0.8195942640304565
-0.2711542844772339,-0.8614715337753296
-0.23338907957077026,-0.9065248966217041
-0.16466505825519562,-0.8797866106033325
-0.05493399128317833,-0.8739138841629028
0.05048384889960289,-0.8631905317306519
0.2076115906238556,-0.8764392137527466
0.34655144810676575,-0.8901346921920776
0.46588921546936035,-0.9031754732131958
0.7365744709968567,-0.7643742561340332
0.8818850517272949,-0.6634427309036255
0.9872452616691589,-0.5693410634994507
1.0,-0.47732260823249817
1.0,-0.3909398913383484
1.0,-0.3100668787956238
1.0,-0.28901124000549316
1.0,-0.3056712746620178
1.0,-0.3237772583961487
1.0,-0.3300504684448242
1.0,-0.33598196506500244
1.0,-0.3417923152446747
1.0,-0.3283206820487976
1.0,-0.3268033266067505
1.0,-0.32114407420158386
1.0,-0.29493337869644165
1.0,-0.2685049772262573
1.0,-0.2419794648885727
1.0,-0.22891241312026978
1.0,-0.23836348950862885
1.0,-0.25506871938705444
1.0,-0.3085666298866272
1.0,-0.3578311502933502
1.0,-0.4082716107368469
0.7434683442115784,-0.9214920997619629
0.29226192831993103,-1.0
0.18106843531131744,-1.0
0.16446934640407562,-1.0
0.17277343571186066,-1.0
0.18676826357841492,-1.0
0.22844292223453522,-1.0
0.3763892948627472,-0.8739454746246338
0.6135030388832092,-0.6482430696487427
0.7609397768974304,-0.45869889855384827
0.8417924642562866,-0.3620818853378296
0.8168318867683411,-0.32702988386154175
0.7781125903129578,-0.2290126383304596
0.7326297760009766,-0.14683064818382263
0.7094863057136536,-0.08227855712175369
0.6805548071861267,-0.02358376234769821
0.6416839957237244,0.020510047674179077
0.5934101343154907,0.05201198160648346
0.6390697360038757,0.15136513113975525
0.6653181910514832,0.2284562587738037
0.6888883709907532,0.3007747232913971
0.7096479535102844,0.368585467338562
0.7276055812835693,0.43167659640312195
0.7430999279022217,0.48997655510902405
0.594569742679596,0.48628249764442444
0.4403519928455353,0.45514771342277527
0.2859449088573456,0.41942277550697327
0.13391830027103424,0.38018372654914856
-0.0140612768009305,0.33837655186653137
-0.15656355023384094,0.29521211981773376
-0.2249061018228531,0.3350495994091034
-0.29159286618232727,0.3504997789859772
-0.3554840683937073,0.363725870847702
-0.4161646366119385,0.37557491660118103
-0.4732433259487152,0.386920303106308
-0.52639240026474,0.39858582615852356
-0.5646375417709351,0.3519728481769562
-0.5969288945198059,0.2987748682498932
-0.6240342855453491,0.25106343626976013
-0.6468455791473389,0.20670345425605774
-0.6660823822021484,0.1643117368221283
-0.6822773218154907,0.12298466265201569
-0.7358986735343933,0.12096598744392395
-0.7843023538589478,0.10987845063209534
-0.8276440501213074,0.0959661602973938
-0.866105854511261,0.08489659428596497
-0.9014716744422913,0.07756692171096802
-0.9349352717399597,0.07211443781852722
-0.623878002166748,-0.15833815932273865
-0.6047918200492859,-0.15320849418640137
-0.5846268534660339,-0.14871558547019958
-0.563607394695282,-0.14431926608085632
-0.5419732928276062,-0.1396571695804596
-0.5240185856819153,-0.13074514269828796
-0.5793612599372864,-0.05525439977645874
-0.615108072757721,0.0033388137817382812
-0.6486179828643799,0.06090739369392395
-0.6850736737251282,0.11791835725307465
-0.719775915145874,0.17391058802604675
-0.7500482201576233,0.22860944271087646
-0.7830466628074646,0.269214391708374
-0.7943449020385742,0.29684141278266907
-0.803768515586853,0.32394734025001526
-0.8116658926010132,0.35045793652534485
-0.8180480599403381,0.37640681862831116
-0.8228173851966858,0.4018850028514862
-0.8267011046409607,0.4576962888240814
-0.8148592114448547,0.5029940605163574
-0.803027331829071,0.5472278594970703
-0.7909101843833923,0.5903955698013306
-0.7783891558647156,0.6324244737625122
-0.7655153274536133,0.6731899976730347
-0.7758228778839111,0.691983699798584
-0.7690747976303101,0.7061837911605835
-0.7602269649505615,0.7203738689422607
-0.7498835325241089,0.7342857122421265
-0.7384356260299683,0.7476364374160767
-0.7322419881820679,0.7769560813903809
-0.78924161195755,0.7413227558135986
-0.8350288271903992,0.6994329690933228
-0.870385468006134,0.6641463041305542
-0.9059355854988098,0.6641124486923218
-0.9481012225151062,0.6701080799102783
-0.9889822602272034,0.6804860830307007
-1.0,0.7336167097091675
-0.9953339099884033,0.7766925096511841
-1.0,0.4474129378795624
-0.9826775193214417,0.604912519454956
-0.921947181224823,0.6350080966949463
-0.9642589092254639,0.5070141553878784
-0.9232578277587891,0.47845450043678284
-0.8593114614486694,0.5676499605178833
-0.8090648055076599,0.5747013092041016
-0.46518829464912415,0.9816460609436035
-0.4100884795188904,0.9269552230834961
-0.2860688269138336,0.9686496257781982
-0.25692233443260193,0.8947411775588989
-0.2592744529247284,0.8669371604919434
-0.35332760214805603,0.7841583490371704
-0.33701443672180176,0.5178208351135254
-0.4084983468055725,0.10045181214809418
-0.5632876753807068,0.043338850140571594
-0.593133270740509,-0.016094379127025604
-0.5211941599845886,-0.2518051862716675
-0.49013736844062805,-0.46400561928749084
-0.5351471304893494,-0.3181479275226593
-0.5640670657157898,-0.3471528887748718
-0.4479631185531616,-0.5425831079483032
-0.25508713722229004,-0.6063926219940186
-0.23632588982582092,-0.3566701114177704
-0.22156880795955658,-0.32628917694091797
-0.07723979651927948,-0.46100321412086487
0.06756903231143951,-0.4778265058994293
0.05162282660603523,-0.2392825335264206
0.0482376404106617,-0.2540684938430786
0.058015841990709305,-0.418424516916275
0.10267925262451172,-0.4907112121582031
0.08666451275348663,-0.35035526752471924
0.20260998606681824,-0.3906588852405548
0.32587185502052307,-0.43494248390197754
0.487407922744751,-0.4654516279697418
0.41366395354270935,-0.28598520159721375
0.567293107509613,-0.4122017025947571
0.6179558038711548,-0.4427846074104309
0.6275721192359924,-0.5885592103004456
0.42809799313545227,-0.5052220821380615
0.5394322872161865,-0.6528347730636597
0.6298696994781494,-0.63126540184021
0.6700002551078796,-0.7149671316146851
0.5089954137802124,-0.582314133644104
0.605044424533844,-0.7428853511810303
0.6981694102287292,-0.6922543048858643
0.7697576284408569,-0.7066220045089722
0.6335480809211731,-0.5498573184013367
0.7616569995880127,-0.6792980432510376
0.8922365307807922,-0.5631276369094849
0.9361679553985596,-0.5791411399841309
0.7773944139480591,-0.4321305751800537
0.8509300351142883,-0.6141765117645264
0.9094810485839844,-0.5631025433540344
0.8821565508842468,-0.6593397855758667
0.6622551083564758,-0.6276458501815796
0.6862615942955017,-0.8208185434341431
0.7345237731933594,-0.8097941875457764
0.8108618259429932,-0.814134955406189
0.6906029582023621,-0.7284622192382812
0.8020195364952087,-0.8262341022491455
0.9553501605987549,-0.7048081159591675
1.0,-0.7081015110015869
0.8821632266044617,-0.6535446643829346
0.9788795709609985,-0.7338864803314209
1.0,-0.6731927394866943
1.0,-0.7222311496734619
0.8833751082420349,-0.755243182182312
0.9094792604446411,-0.8482120037078857
1.0,-0.7537306547164917
1.0,-0.7318763732910156
0.9404842257499695,-0.6968742609024048
0.9879727959632874,-0.7917312383651733
0.9782368540763855,-0.7634481191635132
0.9848366975784302,-0.8039530515670776
0.8529761433601379,-0.8658589124679565
0.9088925719261169,-0.882495641708374
0.9514623284339905,-0.7976919412612915
1.0,-0.6574225425720215
0.942409336566925,-0.6701869964599609
0.8333033323287964,-0.6888135671615601
0.9240729212760925,-0.7449253797531128
0.9618249535560608,-0.6782445907592773
0.9641720652580261,-0.573043942451477
0.8288036584854126,-0.6371340751647949
0.6584354639053345,-0.7241594791412354
0.7215773463249207,-0.8055174350738525
0.7389716506004333,-0.7748639583587646
0.7640621662139893,-0.6392596960067749
0.6377169489860535,-0.5709314346313477
0.5212550163269043,-0.6539558172225952
0.6124460101127625,-0.7530921697616577
0.6569971442222595,-0.7859869003295898
0.6575923562049866,-0.710139274597168
0.5657923817634583,-0.6045928001403809
0.4886007606983185,-0.4889901876449585
0.6424655318260193,-0.4063238203525543
0.7479768991470337,-0.33825573325157166
0.7865815758705139,-0.2732589542865753
0.08517146110534668,-0.26869648694992065
0.5971294045448303,-0.1993240863084793
0.5393991470336914,-0.1380263864994049
0.696893572807312,-0.07860185205936432
0.8238410949707031,-0.1886698305606842
0.8217586278915405,-0.3095288574695587
0.6873331665992737,-0.3820129930973053
0.31928756833076477,-0.5039998292922974
0.29916539788246155,-0.22708706557750702
0.31895145773887634,-0.005494505167007446
0.5267490744590759,0.07800695300102234
0.6278871297836304,0.08540448546409607
0.6348136067390442,0.1081407368183136
0.5206639170646667,0.17275303602218628
-0.2792510688304901,-0.017970718443393707
-0.3293609917163849,0.015910685062408447
-0.3666752576828003,0.017123833298683167
-0.3972221910953522,-0.0005860030651092529
-0.42739734053611755,-0.03044027090072632
-0.3932311534881592,0.02444535493850708
-0.3674686849117279,0.06522658467292786
-0.34122416377067566,0.1052754819393158
0.3014496862888336,0.4419601857662201
0.3285890221595764,0.5120619535446167
0.35529083013534546,0.5819704532623291
0.3409079611301422,0.617251992225647
0.31464171409606934,0.6429799795150757
0.29391130805015564,0.6691930294036865
0.27254027128219604,0.6914262771606445
0.24670632183551788,0.7084939479827881
0.21690863370895386,0.7218626737594604
0.5630084872245789,-0.11304186284542084
-0.276743620634079,-1.0
-0.396381676197052,-1.0
-0.7316681742668152,-1.0
-0.608734667301178,-0.9027856588363647
-0.5270774960517883,-1.0
-0.37192657589912415,-1.0
-0.4357338547706604,-1.0
0.35472455620765686,-0.9244489669799805
0.41255390644073486,-0.8247511386871338
0.4364284873008728,-0.7252284288406372
0.4462619125843048,-0.6180208921432495
0.6749992966651917,-0.3167411684989929
0.768260657787323,-0.23861011862754822
0.8880687952041626,-0.07694780826568604
0.9892311692237854,-0.014238208532333374
1.0,-0.017482399940490723
1.0,-0.025818973779678345
1.0,-0.11242565512657166
1.0,-0.2857920825481415
0.16743376851081848,-1.0
0.11877192556858063,-1.0
0.11454667150974274,-1.0
0.1312626153230667,-1.0
0.18993593752384186,-1.0
0.24261559545993805,-1.0
0.29713204503059387,-1.0
0.3501807153224945,-1.0
0.4045089781284332,-1.0
0.45902177691459656,-1.0
0.3832055628299713,-1.0
0.3861389458179474,-1.0
0.3943827450275421,-1.0
0.4011375904083252,-1.0
0.4150142967700958,-1.0
0.43191343545913696,-1.0
0.4613385498523712,-0.9521793127059937
0.4793812334537506,-0.8469828367233276
0.48099640011787415,-0.7429885864257812
0.5121519565582275,-0.6953812837600708
0.5495222210884094,-0.6575671434402466
0.5887666344642639,-0.623853325843811
0.6371446251869202,-0.31789547204971313
0.6347760558128357,-0.12681400775909424
0.6469910144805908,-0.07202902436256409
0.6549581289291382,-0.07601173222064972
0.6491976380348206,-0.11653263866901398
0.6345003247261047,-0.1676376760005951
0.7253859639167786,-0.16754359006881714
0.7626839280128479,-0.2822760343551636
0.744531512260437,-0.41156670451164246
0.724963366985321,-0.47785046696662903
0.7208080887794495,-0.4844748079776764
0.7249075770378113,-0.4560233950614929
0.6548080444335938,-0.46951353549957275
0.6199201941490173,-0.49916332960128784
0.5884000658988953,-0.5243679285049438
0.5775068402290344,-0.5619410276412964
0.5751306414604187,-0.5956224203109741
0.5740895867347717,-0.6250154972076416
0.5891111493110657,-0.6200988292694092
0.6240560412406921,-0.6456059217453003
0.6482254266738892,-0.6746454238891602
0.6564531922340393,-0.6991326808929443
0.6604627370834351,-0.7261290550231934
0.6628395915031433,-0.7540124654769897
0.6437563300132751,-0.7477226257324219
0.6409265995025635,-0.7682391405105591
0.6348025798797607,-0.7964777946472168
0.6594834923744202,-0.8404502868652344
0.6927061676979065,-0.8697628974914551
0.7261120676994324,-0.8959027528762817
0.7603364586830139,-0.5815305709838867
0.7743227481842041,-0.37028756737709045
0.8092604875564575,-0.27361559867858887
0.8412654995918274,-0.22456315159797668
0.8633323311805725,-0.18984638154506683
0.8790753483772278,-0.1577426642179489
0.9857945442199707,-0.23544570803642273
1.0,-0.38626864552497864
1.0,-0.5312333106994629
0.9934096932411194,-0.6308791637420654
0.9721649289131165,-0.6929054260253906
0.9560920000076294,-0.7248868942260742
0.9045021533966064,-0.8025120496749878
0.8554142713546753,-0.9188851118087769
0.8010282516479492,-1.0
0.7534357905387878,-1.0
0.7093773484230042,-1.0
0.6666205525398254,-1.0
0.6189886927604675,-1.0
0.5705212354660034,-1.0
0.5215157866477966,-1.0
0.4722486138343811,-1.0
0.42186102271080017,-1.0
0.37046363949775696,-1.0
0.3663541376590729,-1.0
0.3538474142551422,-1.0
0.3427998125553131,-1.0
0.33241307735443115,-1.0
0.3222024738788605,-1.0
0.31197962164878845,-1.0
-0.13062059879302979,-1.0
-0.3302699625492096,-1.0
-0.387409508228302,-1.0
-0.4345521926879883,-1.0
-0.4859370291233063,-1.0
-0.5407405495643616,-1.0
-0.5882300734519958,-1.0
-0.6484964489936829,-0.9826862812042236
-0.7071943283081055,-0.9297538995742798
-0.7641369104385376,-0.8799393177032471
-0.8188939690589905,-0.8334921598434448
-0.8708920478820801,-0.7904508113861084
-0.8693243861198425,-0.7285492420196533
-0.8738479614257812,-0.6930618286132812
-0.876323401927948,-0.6568254232406616
-0.877377450466156,-0.6174684762954712
-0.8779296278953552,-0.5761157274246216
-0.8785356283187866,-0.534325122833252
-0.9066467881202698,-0.8934110403060913
-0.9225526452064514,-0.8774114847183228
-0.9369010329246521,-0.86427903175354
-0.9499496221542358,-0.8535434007644653
-0.9618396759033203,-0.8449217081069946
-0.9726480841636658,-0.8382552862167358
-0.9734479784965515,-0.8151829242706299
-0.9656179547309875,-0.8065148591995239
-0.9583209156990051,-0.7971930503845215
-0.9514870047569275,-0.7875345945358276
